"Date","Borough","Admit_0_4","Admit_5_12","Admit_13_17","Admit_18_24","Admit_25_34","Admit_35_44","Admit_45_54","Admit_55_64","Admit_65_74","Admit_75","Admit_All_ages","Visit_0_4","Visit_5_12","Visit_13_17","Visit_18_24","Visit_25_34","Visit_35_44","Visit_45_54","Visit_55_64","Visit_65_74","Visit_75","Visit_All_ages"
2020-05-04,"Queens",0.708170159125835,0,0,0.562669311829093,0.273162097120052,0.639075640992868,2.26867606546751,3.32128812838771,1.9901586653996,12.1384033527548,1.97463168730961,2.1245104773775,0.507058406930326,0,2.25067724731637,3.55110726256068,4.47352948695008,5.50964187327824,7.97109150813051,4.4778569971491,14.0549933558213,4.69523534538064
2020-05-04,"Staten Island",0,0,0,0,1.54104575364843,1.68594261051354,3.05026842362128,3.03835928598557,4.40674231574309,9.4732853353543,2.3100556723417,0,0,0,0,10.787320275539,5.05782783154061,7.6256710590532,7.59589821496392,13.2202269472293,12.6310471138057,6.30015183365919
2020-05-05,"Bronx",0.976190708616835,0,0,0,0,0.551331741822372,2.78809372455864,5.59395355775446,3.92103044680142,2.45818020919114,1.53617124678451,4.88095354308418,2.55147834137908,0,2.77181643802863,4.34818528487136,4.96198567640135,7.80666242876421,9.94480632489682,7.84206089360284,3.6872703137867,5.09729550069407
2020-05-05,"Brooklyn",0,0,0,0.930769967932473,0.84242982033078,0.277912874313903,1.31926556486004,2.78022978599181,4.40336808732368,13.5608981189097,1.89714383060441,1.0681478316599,1.18267646849177,1.40627985011503,2.79230990379742,3.79093419148851,2.22330299451122,4.28761308579514,4.86540212548567,8.80673617464736,15.4981692787539,4.18145987153626
2020-05-05,"Manhattan",0,0,0,0,0.27508197442838,0.428550001071375,1.00299896691106,0.542158223455933,2.05000649168722,5.71144164946435,0.920979357168688,0,0,0,1.36470581781451,2.47573776985542,3.428400008571,4.01199586764426,3.79510756419153,5.4666839778326,11.4228832989287,3.43832293342977
2020-05-05,"Queens",0,0,0,0,0.273162097120052,0.958613461489302,0.972289742343218,1.32851525135509,3.4827776644493,8.94408668097721,1.40418253319795,2.83268063650334,1.01411681386065,0,1.68800793548728,3.00478306832057,4.15399166645364,4.21325555015395,2.3249016898714,6.9655553288986,13.4161300214658,3.86150196629435
2020-05-05,"Staten Island",0,0,0,0,0,0,0,3.03835928598557,0,0,0.420010122243946,3.64790427899172,0,0,2.49321111893204,6.1641830145937,6.74377044205415,4.57540263543192,7.59589821496392,4.40674231574309,9.4732853353543,4.83011640580538
2020-05-06,"Bronx",1.95238141723367,0,0,1.38590821901431,0.434818528487136,0.551331741822372,2.78809372455864,5.59395355775446,7.84206089360284,6.14545052297784,2.30425687017677,8.78571637755152,1.27573917068954,1.0677550183349,3.46477054753579,6.0874593988199,3.8593221927566,7.24904368385248,12.431007906121,10.7828337287039,6.14545052297784,6.07485902137512
2020-05-06,"Brooklyn",0,0,0,0.930769967932473,0.631822365248085,1.66747724588342,2.9683475209351,4.5178734022367,4.89263120813742,9.68635579922122,2.2455988198991,3.73851741080966,1.97112744748629,2.10941977517255,2.32692491983118,1.89546709574426,3.89078024039464,5.27706225944017,9.03574680447339,9.78526241627485,16.7896833853168,5.07195595528935
2020-05-06,"Manhattan",0,0,0,0,0.27508197442838,0.428550001071375,0.501499483455532,1.6264746703678,5.4666839778326,5.71144164946435,1.28937110003616,3.89919286707652,1.00488201383002,0,0.682352908907253,2.7508197442838,3.428400008571,3.00899690073319,4.8794240111034,10.2500324584361,9.79104282765317,3.99091054773098
2020-05-06,"Queens",0,0,0,1.12533862365819,0.273162097120052,0,0.972289742343218,1.32851525135509,3.4827776644493,10.8606766840437,1.49194394152282,3.54085079562917,1.52117522079098,0.857877363961184,2.25067724731637,1.63897258272031,3.83445384595721,2.59277264624858,3.32128812838771,6.9655553288986,13.4161300214658,3.68597914964461
2020-05-06,"Staten Island",0,0,0,0,1.54104575364843,0,0,1.51917964299278,0,6.31552355690287,0.840020244487892,0,0,0,2.49321111893204,3.08209150729685,6.74377044205415,4.57540263543192,9.1150778579567,11.0168557893577,15.7888088922572,5.4601315891713
2020-05-07,"Bronx",0,0.637869585344771,2.13551003666981,0,0,1.10266348364474,0.557618744911729,4.35085276714236,8.82231850530319,3.6872703137867,1.74564914407331,2.92857212585051,1.91360875603431,2.13551003666981,0.692954109507157,0.869637056974272,3.8593221927566,6.13380619402902,8.70170553428472,14.7038641755053,7.37454062757341,4.46886180882768
2020-05-07,"Brooklyn",0.534073915829951,0,0,0.465384983966236,0.84242982033078,0.277912874313903,1.31926556486004,2.08517233949386,4.40336808732368,8.39484169265839,1.50997162027698,0.534073915829951,1.18267646849177,0.703139925057517,0.930769967932473,2.31668200590965,2.77912874313903,2.63853112972008,6.60304574173056,9.78526241627485,10.977869905784,3.56198433501237
2020-05-07,"Manhattan",0,0,0,1.36470581781451,0.550163948856759,0,1.00299896691106,0.542158223455933,2.7333419889163,5.71144164946435,1.10517522860243,0,0,0,2.04705872672176,2.7508197442838,4.28550001071375,2.50749741727766,2.71079111727967,4.78334848060352,10.6069630632909,3.25412706199603
2020-05-07,"Queens",0,0,0,0,0.273162097120052,0.319537820496434,0.324096580781073,1.66064406419386,3.4827776644493,5.11090667484412,1.00925619573602,2.83268063650334,1.01411681386065,1.71575472792237,1.68800793548728,1.63897258272031,2.23676474347504,1.29638632312429,4.98193219258157,5.9704759961988,8.30522334662169,2.98388788304564
2020-05-07,"Staten Island",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54104575364843,5.05782783154061,4.57540263543192,7.59589821496392,4.40674231574309,28.4198560060629,4.83011640580538
2020-05-08,"Bronx",0,0,0,0,0.434818528487136,2.20532696728949,2.23047497964692,5.59395355775446,6.86180328190248,4.91636041838227,2.02495300712504,3.90476283446734,2.55147834137908,2.13551003666981,4.15772465704294,4.34818528487136,8.82130786915795,8.92189991858766,7.45860474367262,10.7828337287039,13.5199911505512,6.42398885018979
2020-05-08,"Brooklyn",0,0,1.40627985011503,0.465384983966236,0.42121491016539,0.833738622941708,1.31926556486004,2.08517233949386,2.93557872488245,12.2693840123469,1.66484050440796,2.1362956633198,0.788450978994515,2.81255970023007,3.72307987172989,1.68485964066156,2.22330299451122,4.61742947701015,5.21293084873465,6.84968369139239,12.9151410656283,3.75557044017609
2020-05-08,"Manhattan",0,0,0,0,0,0.428550001071375,0.501499483455532,1.6264746703678,3.41667748614537,2.44776070691329,0.798182109546197,2.59946191138434,2.00976402766004,0,0.682352908907253,2.20065579542704,2.57130000642825,2.00599793382213,5.42158223455933,8.20002596674889,7.34328212073988,3.31552568580728
2020-05-08,"Queens",0,0,0,0.562669311829093,0,0.639075640992868,0.972289742343218,3.32128812838771,2.4876983317495,5.11090667484412,1.27254042071064,2.1245104773775,2.0282336277213,0.857877363961184,2.25067724731637,0.819486291360156,1.9172269229786,3.88915896937287,6.31044744393666,5.4729363298489,7.66636001226618,3.29105281218269
2020-05-08,"Staten Island",0,0,0,0,0,0,0,1.51917964299278,0,0,0.210005061121973,3.64790427899172,0,0,7.47963335679612,1.54104575364843,3.37188522102708,4.57540263543192,15.1917964299278,6.61011347361463,15.7888088922572,5.88014171141525
2020-05-09,"Bronx",0,0,1.0677550183349,0,0.869637056974272,0.551331741822372,1.67285623473519,3.10775197653026,4.90128805850177,9.83272083676454,1.74564914407331,5.85714425170101,1.91360875603431,2.13551003666981,1.38590821901431,4.34818528487136,3.8593221927566,3.34571246947037,7.45860474367262,9.80257611700355,14.7490812551468,4.88781760340527
2020-05-09,"Brooklyn",0,0.394225489497258,0,0.930769967932473,0.631822365248085,0,0.659632782430021,1.39011489299591,1.46778936244123,8.39484169265839,1.08408218891681,1.60222174748985,2.36535293698355,0.703139925057517,2.32692491983118,2.10607455082695,2.50121586882512,2.63853112972008,3.47528723248977,3.4248418456962,12.2693840123469,3.01994324055397
2020-05-09,"Manhattan",0,0,0,0,0,0,1.00299896691106,1.6264746703678,1.36667099445815,2.44776070691329,0.613986238112459,0,2.00976402766004,0,1.36470581781451,0.825245923285139,1.7142000042855,4.51349535109979,4.8794240111034,3.41667748614537,4.07960117818882,2.39454632863859
2020-05-09,"Queens",0,0,0,0,0.546324194240104,0.639075640992868,0.648193161562145,1.66064406419386,1.4926189990497,3.83318000613309,0.877614083248717,1.41634031825167,2.0282336277213,0,1.68800793548728,1.63897258272031,2.23676474347504,2.59277264624858,3.98554575406526,4.4778569971491,7.66636001226618,2.76448436223346
2020-05-09,"Staten Island",0,0,0,0,0,1.68594261051354,0,0,0,0,0.210005061121973,0,0,0,7.47963335679612,1.54104575364843,5.05782783154061,0,1.51917964299278,6.61011347361463,0,2.3100556723417
2020-05-10,"Bronx",3.90476283446734,0,0,0,0.434818528487136,0,1.67285623473519,0.621550395306051,3.92103044680142,4.91636041838227,1.18704141796985,13.6666699206357,2.55147834137908,1.0677550183349,2.07886232852147,3.04372969940995,2.75665870911186,3.9033312143821,6.21550395306051,7.84206089360284,6.14545052297784,4.46886180882768
2020-05-10,"Brooklyn",0.534073915829951,0,0,1.39615495189871,0.210607455082695,0.277912874313903,0.659632782430021,1.39011489299591,3.4248418456962,8.39484169265839,1.23895107304778,2.1362956633198,1.57690195798903,0.703139925057517,3.72307987172989,1.26364473049617,2.50121586882512,2.9683475209351,4.17034467898772,4.40336808732368,10.3321128525026,3.01994324055397
2020-05-10,"Manhattan",1.29973095569217,0,0,0.682352908907253,0.550163948856759,1.28565000321412,1.00299896691106,2.16863289382373,2.05000649168722,2.44776070691329,1.16657385241367,2.59946191138434,1.00488201383002,1.78344998933169,1.36470581781451,1.92557382099866,1.28565000321412,3.00899690073319,4.33726578764747,2.7333419889163,7.34328212073988,2.64014082388357
2020-05-10,"Queens",0,0,0,0,0,0.319537820496434,0.324096580781073,0.664257625677543,2.9852379980994,5.11090667484412,0.789852674923845,1.41634031825167,1.52117522079098,0,0.562669311829093,2.45845887408047,0.639075640992868,1.94457948468644,1.99277287703263,5.9704759961988,7.02749667791066,2.28179661644666
2020-05-10,"Staten Island",0,0,0,0,0,0,1.52513421181064,0,0,0,0.210005061121973,0,0,0,0,3.08209150729685,0,1.52513421181064,1.51917964299278,2.20337115787154,0,1.05002530560987
2020-05-11,"Bronx",0,0,0,0.692954109507157,0,0,1.67285623473519,4.97240316244841,0.980257611700355,9.83272083676454,1.46634528102158,7.80952566893468,0.637869585344771,1.0677550183349,3.46477054753579,1.30445558546141,3.8593221927566,5.57618744911729,7.45860474367262,2.94077283510106,14.7490812551468,4.32920987730181
2020-05-11,"Brooklyn",0.534073915829951,0,0,0,0.210607455082695,1.66747724588342,3.95779669458013,3.82281595573874,3.4248418456962,11.6236269590655,2.16816437783362,2.67036957914975,1.57690195798903,0.703139925057517,0.465384983966236,2.10607455082695,4.16869311470854,5.93669504187019,6.25551701848158,6.36042057057865,14.2066551721911,4.14274265050352
2020-05-11,"Manhattan",0,0,0,0,0,0,1.00299896691106,3.2529493407356,2.7333419889163,5.71144164946435,1.16657385241367,1.29973095569217,1.00488201383002,5.35034996799506,1.36470581781451,1.3754098721419,0.85710000214275,5.01499483455532,5.42158223455933,5.4666839778326,8.15920235637764,3.19272843818479
2020-05-11,"Queens",0,0,0,0,0,0.319537820496434,0.648193161562145,1.66064406419386,1.9901586653996,5.11090667484412,0.877614083248717,5.66536127300668,1.52117522079098,0.857877363961184,0.562669311829093,2.45845887408047,2.87584038446791,3.24096580781073,4.6498033797428,3.9803173307992,8.94408668097721,3.37881422050756
2020-05-11,"Staten Island",0,0,0,0,0,0,1.52513421181064,0,0,0,0.210005061121973,0,0,3.33580307706877,0,9.24627452189055,5.05782783154061,7.6256710590532,6.07671857197114,2.20337115787154,0,4.20010122243946
2020-05-12,"Bronx",0.976190708616835,0.637869585344771,0,0.692954109507157,0,1.10266348364474,1.67285623473519,1.2431007906121,2.94077283510106,6.14545052297784,1.25686738373278,5.85714425170101,3.18934792672385,1.0677550183349,4.8506787665501,0.434818528487136,3.8593221927566,3.9033312143821,3.10775197653026,3.92103044680142,8.60363073216898,3.49129828814662
2020-05-12,"Brooklyn",0,0,0,0.465384983966236,0.42121491016539,0.555825748627805,0.659632782430021,2.08517233949386,5.87115744976491,7.10332758609556,1.39381995717875,3.73851741080966,0.788450978994515,2.81255970023007,2.32692491983118,1.47425218557887,1.94539012019732,2.63853112972008,3.12775850924079,7.33894681220614,11.6236269590655,3.17481212468494
2020-05-12,"Manhattan",0,0,0,0,0.550163948856759,0.85710000214275,0,1.6264746703678,6.15001947506167,1.63184047127553,1.10517522860243,1.29973095569217,2.00976402766004,0,0,1.65049184657028,2.14275000535687,2.50749741727766,2.71079111727967,8.20002596674889,4.89552141382658,2.57874220007233
2020-05-12,"Queens",0,0,0,0,0.546324194240104,0,1.29638632312429,0.996386438516314,2.4876983317495,5.11090667484412,0.965375491573589,3.54085079562917,0.507058406930326,0.857877363961184,2.81334655914547,3.00478306832057,2.55630256397147,2.91686922702965,2.3249016898714,4.975396663499,6.38863334355515,2.9400071788832
2020-05-12,"Staten Island",0,0,0,0,0,0,0,1.51917964299278,0,0,0.210005061121973,0,0,0,0,1.54104575364843,1.68594261051354,4.57540263543192,3.03835928598557,11.0168557893577,6.31552355690287,2.94007085570762
2020-05-13,"Bronx",0,0,0,1.38590821901431,0,0,2.78809372455864,3.10775197653026,2.94077283510106,6.14545052297784,1.39651931525865,8.78571637755152,1.91360875603431,2.13551003666981,2.07886232852147,3.47854822789709,4.96198567640135,7.80666242876421,6.21550395306051,5.88154567020213,8.60363073216898,4.95764356916821
2020-05-13,"Brooklyn",0.534073915829951,0.394225489497258,0,0,0.84242982033078,0,0.329816391215011,3.82281595573874,5.38189432895117,5.81181347953273,1.47125439924424,1.0681478316599,1.97112744748629,0.703139925057517,0.465384983966236,2.52728946099234,2.22330299451122,6.59632782430021,4.5178734022367,7.33894681220614,7.10332758609556,3.4071154508814
2020-05-13,"Manhattan",0,0,0,0.682352908907253,0.27508197442838,0.85710000214275,1.00299896691106,2.16863289382373,0.683335497229075,1.63184047127553,0.798182109546197,2.59946191138434,1.00488201383002,0,1.36470581781451,2.47573776985542,2.99985000749963,4.01199586764426,4.33726578764747,2.05000649168722,3.26368094255106,2.70153944769482
2020-05-13,"Queens",0.708170159125835,0,0,0,0,0,0.648193161562145,2.65703050271017,3.4827776644493,7.02749667791066,1.27254042071064,5.66536127300668,1.52117522079098,0.857877363961184,1.12533862365819,1.09264838848021,1.9172269229786,0.972289742343218,4.31767456690403,5.4729363298489,10.8606766840437,2.98388788304564
2020-05-13,"Staten Island",0,2.17257674972905,0,2.49321111893204,1.54104575364843,0,1.52513421181064,0,6.61011347361463,3.15776177845143,1.68004048897578,7.29580855798344,2.17257674972905,3.33580307706877,4.98642223786408,7.70522876824213,3.37188522102708,4.57540263543192,3.03835928598557,11.0168557893577,9.4732853353543,5.4601315891713
2020-05-14,"Bronx",0,0,0,0.692954109507157,0,1.10266348364474,2.78809372455864,4.97240316244841,0.980257611700355,3.6872703137867,1.39651931525865,4.88095354308418,1.91360875603431,4.27102007333962,2.77181643802863,3.04372969940995,3.8593221927566,7.80666242876421,8.08015513897867,6.86180328190248,8.60363073216898,4.95764356916821
2020-05-14,"Brooklyn",0,0.788450978994515,0,0,1.05303727541348,0.277912874313903,0.989449173645032,1.73764361624488,2.44631560406871,7.10332758609556,1.23895107304778,1.0681478316599,1.97112744748629,0,1.39615495189871,4.2121491016539,3.89078024039464,4.94724586822516,6.60304574173056,5.38189432895117,9.0405987459398,3.98787376637254
2020-05-14,"Manhattan",1.29973095569217,0,0,0,0,0,1.5044984503666,1.6264746703678,4.10001298337445,4.07960117818882,1.10517522860243,3.89919286707652,2.00976402766004,1.78344998933169,0,1.65049184657028,0.85710000214275,2.50749741727766,4.33726578764747,8.88336146397797,10.6069630632909,3.25412706199603
2020-05-14,"Queens",0,0,0,0,0,0.639075640992868,0.972289742343218,1.99277287703263,4.4778569971491,8.30522334662169,1.44806323736038,3.54085079562917,1.01411681386065,0.857877363961184,0.562669311829093,2.45845887408047,3.51491602546077,3.24096580781073,2.65703050271017,7.9606346615984,10.8606766840437,3.51045633299487
2020-05-14,"Staten Island",0,0,0,0,0,1.68594261051354,1.52513421181064,0,2.20337115787154,3.15776177845143,0.840020244487892,3.64790427899172,0,0,2.49321111893204,4.62313726094528,6.74377044205415,4.57540263543192,4.55753892897835,8.81348463148617,12.6310471138057,4.83011640580538
2020-05-15,"Bronx",0,1.27573917068954,1.0677550183349,0,0.434818528487136,0.551331741822372,2.78809372455864,1.86465118591815,3.92103044680142,8.60363073216898,1.67582317831038,5.85714425170101,1.91360875603431,1.0677550183349,0,3.04372969940995,7.16731264369083,6.13380619402902,6.21550395306051,8.82231850530319,14.7490812551468,5.02746953493114
2020-05-15,"Brooklyn",0.534073915829951,0,0,0,0,0.277912874313903,0.659632782430021,1.39011489299591,4.89263120813742,8.39484169265839,1.20023385201504,3.73851741080966,0.788450978994515,2.10941977517255,1.39615495189871,3.15911182624043,1.11165149725561,2.63853112972008,3.12775850924079,8.31747305383362,12.2693840123469,3.36839822984865
2020-05-15,"Manhattan",0,0,0,0,0.27508197442838,0.85710000214275,0.501499483455532,4.8794240111034,2.7333419889163,2.44776070691329,1.22797247622492,3.89919286707652,1.00488201383002,1.78344998933169,2.04705872672176,1.10032789771352,5.1426000128565,2.50749741727766,7.59021512838307,5.4666839778326,7.34328212073988,3.68391742867475
2020-05-15,"Queens",0,0,0,0,0.819486291360156,0.958613461489302,1.94457948468644,2.3249016898714,4.4778569971491,5.74977000919963,1.62358605401013,3.54085079562917,0.507058406930326,0.857877363961184,3.37601587097456,1.63897258272031,1.9172269229786,3.88915896937287,5.97831863109788,5.9704759961988,9.58295001533272,3.59821774131974
